================ Training Loss (Tue Apr 26 14:10:54 2022) ================
================ Training Loss (Tue Apr 26 14:12:53 2022) ================
================ Training Loss (Tue Apr 26 14:20:12 2022) ================
================ Training Loss (Tue Apr 26 14:27:09 2022) ================
================ Training Loss (Tue Apr 26 14:28:15 2022) ================
================ Training Loss (Tue Apr 26 14:31:19 2022) ================
================ Training Loss (Tue Apr 26 14:45:22 2022) ================
================ Training Loss (Tue Apr 26 14:46:59 2022) ================
================ Training Loss (Tue Apr 26 14:52:20 2022) ================
(epoch: 48, iters: 320, time: 0.044, data: 0.049) loss: 0.001 
(epoch: 48, iters: 400, time: 0.045, data: 0.049) loss: 0.001 
(epoch: 48, iters: 480, time: 0.045, data: 0.049) loss: 0.002 
(epoch: 49, iters: 80, time: 0.044, data: 0.049) loss: 0.001 
(epoch: 49, iters: 160, time: 0.044, data: 0.049) loss: 0.001 
(epoch: 49, iters: 240, time: 0.045, data: 0.058) loss: 0.001 
(epoch: 49, iters: 320, time: 0.045, data: 0.048) loss: 0.001 
(epoch: 49, iters: 400, time: 0.044, data: 0.049) loss: 0.004 
(epoch: 49, iters: 480, time: 0.045, data: 0.049) loss: 0.005 
(epoch: 50, iters: 80, time: 0.044, data: 0.048) loss: 0.003 
(epoch: 50, iters: 160, time: 0.045, data: 0.049) loss: 0.002 
(epoch: 50, iters: 240, time: 0.045, data: 0.049) loss: 0.001 
(epoch: 50, iters: 320, time: 0.045, data: 0.049) loss: 0.001 
(epoch: 50, iters: 400, time: 0.045, data: 0.059) loss: 0.001 
(epoch: 50, iters: 480, time: 0.044, data: 0.049) loss: 0.001 
(epoch: 51, iters: 80, time: 0.045, data: 0.048) loss: 0.001 
(epoch: 51, iters: 160, time: 0.045, data: 0.049) loss: 0.002 
(epoch: 51, iters: 240, time: 0.044, data: 0.049) loss: 0.001 
(epoch: 51, iters: 320, time: 0.044, data: 0.049) loss: 0.001 
(epoch: 51, iters: 400, time: 0.045, data: 0.049) loss: 0.006 
(epoch: 51, iters: 480, time: 0.045, data: 0.049) loss: 0.002 
(epoch: 52, iters: 80, time: 0.045, data: 0.048) loss: 0.001 
(epoch: 52, iters: 160, time: 0.045, data: 0.049) loss: 0.003 
(epoch: 52, iters: 240, time: 0.044, data: 0.049) loss: 0.002 
(epoch: 52, iters: 320, time: 0.045, data: 0.049) loss: 0.002 
(epoch: 52, iters: 400, time: 0.044, data: 0.048) loss: 0.002 
(epoch: 52, iters: 480, time: 0.045, data: 0.049) loss: 0.001 
(epoch: 53, iters: 80, time: 0.044, data: 0.048) loss: 0.001 
(epoch: 53, iters: 160, time: 0.045, data: 0.049) loss: 0.002 
(epoch: 53, iters: 240, time: 0.045, data: 0.049) loss: 0.002 
(epoch: 53, iters: 320, time: 0.045, data: 0.059) loss: 0.003 
(epoch: 53, iters: 400, time: 0.044, data: 0.049) loss: 0.002 
(epoch: 53, iters: 480, time: 0.045, data: 0.049) loss: 0.001 
(epoch: 54, iters: 80, time: 0.045, data: 0.048) loss: 0.001 
(epoch: 54, iters: 160, time: 0.045, data: 0.050) loss: 0.002 
(epoch: 54, iters: 240, time: 0.045, data: 0.050) loss: 0.002 
(epoch: 54, iters: 320, time: 0.045, data: 0.049) loss: 0.002 
(epoch: 54, iters: 400, time: 0.045, data: 0.049) loss: 0.001 
(epoch: 54, iters: 480, time: 0.045, data: 0.059) loss: 0.001 
(epoch: 55, iters: 80, time: 0.045, data: 0.048) loss: 0.001 
(epoch: 55, iters: 160, time: 0.044, data: 0.049) loss: 0.002 
(epoch: 55, iters: 240, time: 0.044, data: 0.049) loss: 0.001 
(epoch: 55, iters: 320, time: 0.045, data: 0.049) loss: 0.001 
(epoch: 55, iters: 400, time: 0.044, data: 0.049) loss: 0.002 
(epoch: 55, iters: 480, time: 0.044, data: 0.048) loss: 0.002 
(epoch: 56, iters: 80, time: 0.045, data: 0.049) loss: 0.000 
(epoch: 56, iters: 160, time: 0.044, data: 0.051) loss: 0.001 
(epoch: 56, iters: 240, time: 0.045, data: 0.058) loss: 0.002 
(epoch: 56, iters: 320, time: 0.044, data: 0.048) loss: 0.003 
(epoch: 56, iters: 400, time: 0.044, data: 0.049) loss: 0.001 
(epoch: 56, iters: 480, time: 0.044, data: 0.049) loss: 0.001 
